time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D
2023-10-12 12:00:00,1.06268,1.06273,1.05716,1.05816,31045,50,0,1.054512,1.06651905,1.0574272563070282,1.0658354578787208,1.0608628895533536,1.059339487939908,1.0592645,1.0652733317518794,1.0532556682481207,1.0593531285136797,1.0612108333333332,1.0630685381529867,0.001817549430694232,0.0019960538566416042,42.5,28.15,70.60080242913254,82.84813470413378
2023-10-12 16:00:00,1.05817,1.05861,1.05444,1.05485,45362,50,0,1.0544848,1.066393,1.0573261874322428,1.0657261498401267,1.059660311642683,1.0589313526726436,1.0592995,1.0651958632030596,1.0534031367969405,1.057436772297297,1.0606391666666666,1.063841561036036,0.001227840520327872,0.0018424111893788578,33.0,18.33,40.317950157788864,66.66848476420869
2023-10-12 20:00:00,1.05484,1.05493,1.05256,1.0528,21063,50,0,1.0544818,1.0662519000000001,1.0571486898858804,1.0655975314337574,1.0582882493141466,1.0583739569751305,1.0592745000000001,1.0652757081302346,1.0532732918697656,1.0554303331201063,1.0599958333333335,1.0645613335465607,0.0005882926216611573,0.0015915874758353178,28.55,14.44,12.805558392913397,41.24143699327837
2023-10-13 00:00:00,1.05289,1.05395,1.05265,1.05388,6993,50,0,1.0545811999999999,1.06611755,1.057020505968787,1.0654809390811828,1.0574065994513173,1.0579654154319367,1.059292,1.0652277850384253,1.0533562149615745,1.054217087705158,1.0593983333333332,1.0645795789615085,0.00016667198741604494,0.0013066043781514633,33.84,24.94,5.996977738463915,19.706828763055494
2023-10-13 04:00:00,1.05389,1.05499,1.05373,1.05498,10673,50,0,1.0547221999999998,1.06598315,1.0569404861268739,1.0653764521251512,1.0569212795610539,1.0576940140290332,1.059209,1.0653341968149923,1.0530838031850078,1.0534870425513958,1.0589575,1.0644279574486042,-7.780767744725026e-05,0.0010297219670317207,39.01,35.09,11.637426900585035,10.14665434398755
2023-10-13 08:00:00,1.05499,1.05585,1.05315,1.05537,24891,50,0,1.0548852000000002,1.06584815,1.0568788984356239,1.0652768854373387,1.056611023648843,1.0574827400263938,1.059115,1.0654128361381021,1.052817163861898,1.0529152901908094,1.0585008333333332,1.064086376475857,-0.00023735376612998849,0.0007763068203993789,40.85,38.76,19.152046783625806,12.262150474225018
2023-10-13 12:00:00,1.05536,1.05548,1.05138,1.05376,30017,50,0,1.055034,1.06570485,1.0567565886930503,1.0651622895623403,1.0560408189190744,1.0571443091149033,1.058996,1.0655968466140624,1.0523951533859377,1.0521275016494867,1.0578608333333335,1.0635941650171803,-0.0004880824251705107,0.0005234289712854011,35.82,30.01,21.59870396712527,17.462725883778806
2023-10-13 16:00:00,1.05374,1.05412,1.04953,1.0509,28135,50,0,1.0550814,1.06555425,1.056526918548225,1.0650203762333617,1.0550126551352597,1.056576644649912,1.0585200000000001,1.0659609918708701,1.0510790081291301,1.0508041885540227,1.0570425,1.0632808114459775,-0.0009071082130209795,0.00023732153442412496,28.75,19.99,17.687383740015072,19.479378163588816
2023-10-13 20:00:00,1.05093,1.05157,1.05008,1.05067,13424,50,0,1.0551626,1.0654115,1.0562972354679023,1.0648775864200946,1.0541441241082077,1.0560396769544655,1.058087,1.0662608414483234,1.0499131585516766,1.049766144130301,1.0561116666666666,1.0624571892030321,-0.0012434149332682942,-5.882575911435886e-05,28.24,19.34,12.104412104411798,17.130166603850814
2023-10-16 00:00:00,1.05092,1.05253,1.0506199999999999,1.05176,7345,50,0,1.0552734000000001,1.06523895,1.0561193046652395,1.0647470631721334,1.0536672992865663,1.0556506154131504,1.0575895000000002,1.0660276644344198,1.0491513355655806,1.0493159376320074,1.0552391666666667,1.061162395701326,-0.0014057815667012363,-0.00032821692063173436,34.38,32.35,10.949410949410444,13.58040226461254
2023-10-16 04:00:00,1.05177,1.05268,1.05176,1.05259,7288,50,0,1.0553919999999999,1.0650617000000002,1.0559809005607204,1.0646260973694257,1.0534518394292531,1.0553723776483186,1.057193,1.0657869050508069,1.0485990949491932,1.0495557152842523,1.0543641666666665,1.0591726180490808,-0.001450760763075154,-0.0005527256891204183,38.87,41.36,14.853314853314293,12.635712635712279
2023-10-16 08:00:00,1.05261,1.05427,1.05227,1.05408,17372,50,0,1.0555314,1.0648972,1.0559063554406922,1.0645211610771927,1.0535774715434025,1.0552548887711986,1.0568445,1.065349337389525,1.0483396626104748,1.0506307368432761,1.05365,1.0566692631567238,-0.0013506075891447367,-0.000712302069125282,46.27,54.85,22.730422730422003,16.17771617771568
2023-10-16 12:00:00,1.05407,1.05457,1.05261,1.05417,16494,50,0,1.0556748,1.06473785,1.055838263070469,1.064418164449559,1.053695977234722,1.0551562625192714,1.0565395,1.064968256671197,1.0481107433288028,1.0510582678965956,1.0533175,1.0555767321034042,-0.0012495689760754214,-0.0008197554505153099,46.71,55.62,28.297528297527645,21.960421960421414
2023-10-16 16:00:00,1.05418,1.05554,1.05256,1.05474,19167,50,0,1.0557974,1.0645779,1.0557951939304506,1.0643218643057824,1.0539047817877778,1.055118420472065,1.0562340000000001,1.0644560542458825,1.0480119457541177,1.0510626722370071,1.0533083333333333,1.0555539944296595,-0.0011106974817778337,-0.0008779438567678147,49.64,60.9,34.385486885486536,28.4711459711455
2023-10-16 20:00:00,1.05473,1.05628,1.05435,1.05588,8326,50,0,1.0558648,1.0643966,1.055798519658668,1.0642378656559734,1.0542998254302223,1.0551876549746044,1.055956,1.0638235037986783,1.0480884962013215,1.0510979483670686,1.053565,1.0560320516329316,-0.0008982973368805158,-0.000882014552790355,55.19,69.87,47.186283276591176,36.62309948653522
2023-10-17 00:00:00,1.0559,1.05616,1.05529,1.05557,5026,50,0,1.0559516,1.0642116,1.0557895581034262,1.064151618236511,1.0545538603441778,1.0552224136132766,1.0556985,1.0632564792949046,1.0481405207050956,1.0511025916624452,1.0537058333333333,1.0563090750042214,-0.0007463793049882206,-0.0008548875032299281,53.39,64.82,66.2950330520066,49.288934404694864
2023-10-17 04:00:00,1.05557,1.05558,1.05453,1.05475,8112,50,0,1.0560370000000001,1.0640238499999999,1.055748791118978,1.0640580697963467,1.0545930882753423,1.0551794669211605,1.055344,1.062362311479422,1.048325688520578,1.0511028589126825,1.0536866666666667,1.0562704744206508,-0.0006842625642748956,-0.0008207625154389216,48.67,52.31,78.91624517321864,64.13252050060557
2023-10-17 08:00:00,1.05474,1.05547,1.05328,1.05358,15155,50,0,1.0560684,1.0638252,1.0556637404868612,1.063953810395388,1.054390470620274,1.0550340608374187,1.0549115,1.061208119015167,1.048614880984833,1.0510683240854386,1.0535375,1.0560066759145614,-0.0007211310715304897,-0.0008008362266572353,42.62,38.91,75.60493827160319,73.60540549894291
2023-10-17 12:00:00,1.05358,1.05793,1.05358,1.05472,21540,50,0,1.0561216,1.06363965,1.055626731056004,1.0638619316849862,1.0544563764962191,1.0550055098521987,1.054493,1.0595503317097201,1.0494356682902797,1.051100491915577,1.0536174999999999,1.0561345080844227,-0.0006508584652888949,-0.0007708406743835673,49.5,53.44,66.37301587301535,73.6313997726125
2023-10-17 16:00:00,1.05471,1.05948,1.05397,1.05795,30804,50,0,1.0562726,1.06349045,1.055717839642043,1.063803106494091,1.0551551011969753,1.055273190774726,1.0542580000000001,1.0580578084191352,1.050458191580865,1.0514312739393472,1.0542049999999998,1.0569787260606525,-0.0003307205719054185,-0.0006828166538879375,63.46,74.72,68.80294328786734,70.26029914416206
2023-10-17 20:00:00,1.05794,1.05811,1.05641,1.05769,12764,50,0,1.0563972,1.0633418000000001,1.0557951792639237,1.0637422795638016,1.0556620809575803,1.0554929007042961,1.0542345,1.0579421864784024,1.0505268135215975,1.0521712717763123,1.05479,1.0574087282236875,-9.687213040066034e-05,-0.0005656277491904821,61.91,71.44,76.13962670495351,70.43852862194551
2023-10-18 00:00:00,1.05751,1.05771,1.05605,1.05644,5697,50,0,1.0564544,1.0632047,1.0558204663516129,1.0636696200656544,1.0558176647660642,1.0555790006402692,1.0543140000000002,1.058137445569396,1.0504905544306045,1.0528768364127719,1.05518,1.0574831635872282,-1.226868329129438e-05,-0.0004549559360106446,54.69,56.5,78.09758009907723,74.34671669729947
2023-10-18 04:00:00,1.05644,1.0579,1.05612,1.05755,10671,50,0,1.0565042,1.0630713,1.0558882912005694,1.0636087283237077,1.0561641318128514,1.0557581824002447,1.0545515,1.0585551247354297,1.0505478752645705,1.0534217987355134,1.0555933333333334,1.0577648679311533,0.00014270289131901315,-0.00033542417054471303,59.42,64.7,75.96210966942738,76.73310549115281
2023-10-18 08:00:00,1.05755,1.05942,1.05704,1.05832,19460,50,0,1.0565874,1.06294405,1.0559836523299588,1.0635561041612829,1.0565953054502812,1.0559910749093133,1.0547735,1.0590841856788862,1.0504628143211139,1.0536230353470455,1.0559466666666666,1.0582702979862877,0.0003239176248019948,-0.00020355581147537148,62.48,69.65,76.95012400709119,77.00327125853204
2023-10-18 12:00:00,1.05832,1.05867,1.05492,1.05569,22307,50,0,1.0566204000000001,1.06279925,1.0559721365523136,1.0634778344681357,1.0564142443602251,1.0559637044630121,1.054809,1.05913756050231,1.0504804394976903,1.0538861747863773,1.0560733333333334,1.0582604918802896,0.0002524030413506573,-0.00011236404091016571,48.45,43.55,70.2083056106557,74.37351309572485
2023-10-18 16:00:00,1.05571,1.05642,1.05231,1.05368,31046,50,0,1.0565978,1.0626433999999998,1.0558822488443798,1.0633803435779057,1.05586739548818,1.0557560949663747,1.0547245,1.0590718968098338,1.0503771031901663,1.053638346796068,1.055985,1.058331653203932,3.315482877375153e-05,-8.326026697338227e-05,40.61,32.07,50.50520148458844,65.88787703411187
2023-10-18 20:00:00,1.05369,1.05538,1.05317,1.05354,16320,50,0,1.0566764,1.06247915,1.0557903959485218,1.063282429711459,1.0554019163905441,1.0555546317876132,1.0547134999999999,1.0590717027284364,1.0503552972715633,1.053232650295809,1.05579,1.058347349704191,-0.00015016676032519882,-9.664156564374559e-05,40.1,31.35,27.898774301665526,49.53742713230332
2023-10-19 00:00:00,1.05369,1.054,1.05326,1.0539,5509,50,0,1.0565962,1.0623567,1.05571626277407,1.0631890722018922,1.0551015331124354,1.055404210716012,1.0548635000000002,1.0588794346386814,1.050847565361319,1.0529755474239344,1.0556508333333332,1.058326119242732,-0.00026336553514250127,-0.0001299863595434967,42.2,35.97,19.47931194793009,32.62776257806145
2023-10-19 04:00:00,1.05389,1.0542,1.05305,1.05335,10156,50,0,1.0564962,1.0622369,1.055623468155479,1.063091170985953,1.0547512264899483,1.0552174642872836,1.0549975,1.0586026289882842,1.051392371011716,1.052711585012041,1.0555341666666667,1.0583567483212923,-0.00039292736116580684,-0.00018257455986795876,39.8,31.87,17.945141794513326,21.774409348036414
2023-10-19 08:00:00,1.05334,1.0548,1.05282,1.05358,20220,50,0,1.0564208,1.0621155,1.0555433321493817,1.0629965324686799,1.0545169811919588,1.0550686038975305,1.0550884999999999,1.058445494343482,1.0517315056565177,1.052711585012041,1.0555341666666667,1.0583567483212923,-0.0004716105312847496,-0.00024038175415131693,41.37,35.7,18.131101813109513,18.51851851851774
2023-10-19 12:00:00,1.0536,1.05797,1.05351,1.05763,21727,50,0,1.0564732000000001,1.0620103,1.0556251622611708,1.062943134135658,1.0551395849535672,1.0553014580886642,1.0553405,1.0586659682410426,1.0520150317589574,1.052855372003418,1.0557766666666668,1.0586979613299157,-0.00020480548757428885,-0.00023326650083591133,61.28,71.25,35.47187354718699,23.84937238493671
2023-10-19 16:00:00,1.05766,1.06166,1.05556,1.05963,38657,50,0,1.0565828000000002,1.0619096000000001,1.055782214721517,1.0629101676268458,1.0560376679628538,1.0556949618987856,1.0556180000000002,1.0593747145249803,1.05186128547502,1.0526935839017464,1.0559166666666666,1.0591397494315868,0.00016610792829663268,-0.00015339161500940254,67.43,78.56,56.73316974818323,36.77871503616001
2023-10-19 20:00:00,1.05962,1.06063,1.0578,1.0581,26755,50,0,1.0566788,1.0618014,1.0558731082618498,1.0628623052623996,1.0564501343702832,1.0559136017261688,1.0558144999999999,1.0596578291587118,1.051971170841288,1.0526813066555059,1.0559508333333334,1.059220360011161,0.0003327653575024847,-5.6160220507025106e-05,59.32,63.19,71.4706503877071,54.55856456102587
2023-10-20 00:00:00,1.05804,1.05866,1.05737,1.05759,6501,50,0,1.05676,1.06169245,1.0559404373496204,1.0628098445135201,1.0566781074962266,1.0560660015692442,1.055957,1.0598415236544798,1.0520724763455203,1.0527107915926381,1.0560466666666666,1.059382541740695,0.00041886145893177407,3.884411538073473e-05,56.77,58.42,65.56149732620312,64.58843915403125
2023-10-20 04:00:00,1.05759,1.05799,1.05682,1.05754,10406,50,0,1.056778,1.061582,1.0560031652966941,1.062757408249704,1.0568504859969814,1.0562000014265855,1.05604,1.059984865019518,1.0520951349804821,1.0527108007702204,1.0560458333333334,1.0593808658964463,0.0004775537155052856,0.00012658603540564493,56.5,57.89,58.11051693404571,65.04755488265208
2023-10-20 08:00:00,1.05755,1.05952,1.05649,1.05877,19877,50,0,1.0568084,1.0614793,1.0561116686183925,1.0627177325457269,1.057234388797585,1.0564336376605323,1.0562,1.0603116857883628,1.0520883142116373,1.0526861267588776,1.0560833333333333,1.059480539907789,0.000616215127743569,0.00022451185387322976,61.54,67.14,60.49910873440206,61.3903743315504
2023-10-20 12:00:00,1.05876,1.05989,1.0565,1.05837,21078,50,0,1.056853,1.0613751,1.0562002306333576,1.0626744715253713,1.057461511038068,1.056609670600484,1.056381,1.0605398695606179,1.0522221304393822,1.0527881176035554,1.0563066666666667,1.059825215729778,0.0006859217598080836,0.00031679383506020057,59.04,61.64,63.27985739750367,60.62982768865058
2023-10-20 16:00:00,1.05838,1.06006,1.05721,1.05895,28122,50,0,1.0568236,1.0612957,1.0563080647261671,1.0626374121072084,1.0577592088304546,1.0568224278186218,1.0566495,1.06074323411719,1.05255576588281,1.0532871190206128,1.0567458333333333,1.0602045476460538,0.0007789862520544144,0.00040923231845904336,61.58,66.6,68.30659536541862,64.02852049910821
2023-10-20 20:00:00,1.05896,1.06035,1.05862,1.05949,14854,50,0,1.0568268,1.06122125,1.0564328465016115,1.0626060945738034,1.0581053670643636,1.0570649343805651,1.056888,1.0610593575754494,1.0527166424245507,1.0539409858642392,1.0572416666666666,1.060542347469094,0.0008860996149020473,0.0005046057777476442,63.93,70.97,70.8734402852049,67.4866310160425
2023-10-23 00:00:00,1.05938,1.05963,1.05839,1.0587,5972,50,0,1.0567666000000002,1.06115,1.0565217544819403,1.0625672279611287,1.058224293651491,1.0572135767096047,1.0569255,1.0611475491496736,1.0527034508503263,1.0546685380519731,1.0576416666666666,1.06061479528136,0.0008969023964504608,0.0005830651014882075,58.09,57.27,71.44110791169582,70.20704785410653
2023-10-23 04:00:00,1.0587,1.05871,1.05735,1.05762,8244,50,0,1.0567086,1.06107715,1.0565648229336289,1.0625180018122617,1.0581034349211929,1.0572505242814587,1.0569220000000001,1.061141623682541,1.0527023763174592,1.055738907031578,1.0579975,1.060256092968422,0.0008089911581030673,0.0006282503128111794,50.92,43.06,65.86864116275824,69.39439645321976
2023-10-23 08:00:00,1.05761,1.06104,1.05715,1.06025,17143,50,0,1.0566925999999999,1.0610188,1.0567093396813299,1.0624954346300501,1.0585327479369544,1.057523203892235,1.0571125000000001,1.0615654445339315,1.0526595554660687,1.0572500681993333,1.0585533333333335,1.0598565984673336,0.0009406961291060778,0.0006907394760701592,63.32,67.56,68.288084464554,68.53261117966946
2023-10-23 12:00:00,1.06025,1.06186,1.05904,1.06099,20841,50,0,1.056707,1.06095585,1.0568772087134346,1.062480455180995,1.0590241983495636,1.057838367174759,1.0572845000000002,1.0620467577652075,1.0525222422347928,1.0572599611556532,1.0588333333333333,1.0604067055110133,0.0010921949396740516,0.0007710305687909377,66.03,71.82,76.24150749476054,70.13274437402436
2023-10-23 16:00:00,1.06099,1.06647,1.05911,1.06642,28951,50,0,1.0568184,1.06092095,1.0572514358227116,1.0625196546319304,1.0605033586796508,1.0586185156134174,1.0576895,1.0638943383558557,1.0514846616441442,1.0558738078626595,1.059399166666667,1.0629245254706743,0.0016316063161627703,0.0009431457182653043,78.91,87.22,91.34669249373634,78.62542815101706
2023-10-23 20:00:00,1.06645,1.0677699999999999,1.06595,1.06693,14683,50,0,1.0569282,1.0608871500000001,1.057630987359076,1.0625635386654435,1.0617886869437207,1.0593741051031067,1.0582515,1.0655668544700394,1.0509361455299604,1.0554952593004043,1.060135,1.0647747406995958,0.002076312023483684,0.0011697789793089803,79.73,87.99,94.37023228198264,87.31947742349327
2023-10-24 00:00:00,1.06662,1.06735,1.06623,1.06722,5646,50,0,1.0570582,1.0608628500000001,1.0580070270704847,1.062609871614046,1.0628749495549767,1.0600873682755516,1.0589285,1.0669027191481273,1.0509542808518726,1.0556200083735863,1.0609374999999999,1.0662549916264135,0.002424200403595922,0.0014206632641663686,80.22,88.49,95.95290137547858,93.88994205039928
2023-10-24 04:00:00,1.06723,1.0687,1.06678,1.06791,10826,50,0,1.0571796,1.0608396500000001,1.0583953789500735,1.062662609209926,1.0638819596439815,1.0607985166141378,1.059647,1.0681234074950652,1.0511705925049348,1.0560097245261173,1.0618016666666668,1.0675936088072162,0.00272417904438349,0.001681366420209793,81.41,89.74,93.9248000418218,94.74931123309443
2023-10-24 08:00:00,1.0679,1.0694,1.06439,1.0648900000000001,21649,50,0,1.0572328,1.0608031,1.0586500699716392,1.0626847723023647,1.0640835677151852,1.0611704696492161,1.0601965,1.068535198400975,1.051857801599025,1.056564807197403,1.0623116666666668,1.0680585261359306,0.002687248588654212,0.0018825428538986769,62.73,56.23,84.57328247961524,91.48366129897198
2023-10-24 12:00:00,1.0648900000000001,1.06512,1.06121,1.06157,21409,50,0,1.0572024,1.0607513499999999,1.058764577031575,1.0626736800406498,1.063580854172148,1.0612067905901965,1.0606075000000001,1.0683444629068806,1.0528705370931197,1.057095962152953,1.0625783333333334,1.0680607045137138,0.0023628472505343723,0.001978603733225816,48.86,37.16,65.9816918531097,81.49325812484902
2023-10-24 16:00:00,1.06158,1.06245,1.05831,1.05867,30693,50,0,1.0571228000000001,1.06068955,1.058760868128376,1.062633842428305,1.0625986833377186,1.060976173263815,1.060862,1.0679665861260494,1.0537574138739505,1.057036771682916,1.062555,1.0680732283170837,0.0018504205924572137,0.0019529671050720955,40.14,27.12,40.412295818597606,63.655756717107614
2023-10-24 20:00:00,1.05867,1.05943,1.05843,1.05898,13507,50,0,1.0571392,1.0606378,1.0587694615351062,1.0625974857872276,1.061874946670175,1.0607947029671045,1.0609295,1.06793493639058,1.0539240636094203,1.0569374009249193,1.0625125,1.0680875990750807,0.0014525886456162596,0.0018528914131809284,41.4,29.66,23.703274177407746,43.365753949705116
